Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CB94582-001,"NO DWG,Connectors,Male/Pin,0.100 IN,TH,36","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB94582-002,"NO DWG,Connectors,Male/Pin,0.100 IN,TH,36","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB94583-001,"NO DWG,ICs,Comparator,LM339AD,SMD,SOIC-14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB94585-001,"OBSOLETE,ICs,Digital Device,MM74C914M,SMD,SOIC-14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB94665-001,"NO DWG,Resistors,10M,5%,200ppm,SMD,2512","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CB94778-001,"NO DWG,Diodes,Schottky,SK210-LTP,2A,SMD,DO-214AA","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CB94779-001,"NO DWG,Transistors,BJT,PSSI2021SAY,0.335W,SMD,SOT353-5","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CB94780-001,"NO DWG,ICs,Reference and Regulator,UA78L10ACLP,TH,TO-92","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB94781-001,"NO DWG,Diodes,1N4148WS,0.3A,SMD,SOD323","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CB94782-001,"NO DWG,Capacitors,1000pF,50V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB95001-025-010,"Miscellaneous Devices,SMTSO-M25-10ET,TH","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000454,US,Commercial
CB95016-001,"ICs,Op Amp,OP400HSZ,SMD,SOIC-16W","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CB95042-001,"OBSOLETE,ICs,Memory Device,XC18V01SOG20C,SMD,SOIC-20W","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CB95076-001,"Filter,FA250-6,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CB95077-001,"ICs,Converter/Conditioner,SMV-28-500-420,TH","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CB95078-001,"Capacitors,0.82uF,850V,10%,Polyester,TH,Radial","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CB95079-001,"Capacitors,220uF,450V,20%,Aluminium Electrolytic,TH,Radial","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CB95080-001,"Capacitors,470uF,50V,20%,Aluminium Electrolytic,TH,Radial","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CB95090-001,"NO DWG,ICs,Analog Device,AD9832,SMD,TSSOP-16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB95092-001,"Transistors,MOSFET,AUIRFP4110,100V,120A@25C,TH,TO-247AC","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CB95190-101,"ICs,Reference and Regulator,MAX6043CAUT50,SMD,SOT23-6","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB95190-102,"ICs,Reference and Regulator,MAX6043BAUT50,SMD,SOT23-6","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB95190-103,"ICs,Reference and Regulator,MAX6043AAUT50,SMD,SOT23-6","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB95286-001,"NO DWG,ICs,Reference and Regulator,LM337LZ/NOPB,TH,TO-92","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB95287-001,"NO DWG,Transistors,BJT,FZT655TA,150V,1A,3W,SMD,SOT223-4","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CB95493-001,"Resistors,10,5%,1.6W,TH,Radial","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CB95519-001,"NO DWG,ICs,Digital Device,89HP0604XZBABI8,SMD,FPBGA-100","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB95646-001,"Resistors,6.8K,5%,20ppm,2W,SMD,PWR4525","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CB95661-001,"NO DWG,Diodes,Array,ESDA14V2BP6,0.001A,SMD,SOT666-6","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CB95785-001,"NO DWG,ICs,LED Display Driver,TLC5954RTQ,SMD,QFN-56","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB95831-001,"NO DWG,Transistors,BJT,PZTA92T1G,-300V,-0.5A,1.5W,SMD,SOT223-4","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000461,US,Commercial
CB95832-001,"NO DWG,ICs,Digital Device,89HP0604QZBNRGI,SMD,QFN-36","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB95833-001,"OBSOLETE,ICs,Op Amp,MAX9632ASA,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB95833-002,"OBSOLETE,ICs,Op Amp,MAX9632ATA,SMD,TDFN-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB95835-001,"ICs,Analog Switch,DG451EQ-T1-E3,SMD,TSSOP-16","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB95835-003,"ICs,Analog Switch,DG452EQ-T1-E3,SMD,TSSOP-16","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB95835-005,"ICs,Analog Switch,DG453EQ-T1-E3,SMD,TSSOP-16","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB95906-101,"OBSOLETE,ICs,Digital Device,HMC470LP3E,SMD,QFN-16","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB95907-001,"NO DWG,Connectors,TH,2,BNC-2","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB96117-001,"NO DWG,Connectors,Receptacle,Female/Socket,0.050 IN,SMD,22","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB96212-001,"NO DWG,Resistors,1K,20%,100ppm,0.125W,SMD,3223G","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB96212-002,"NO DWG,Resistors,100,20%,100ppm,0.125W,SMD,3223G","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB96212-003,"NO DWG,Resistors,500,20%,100ppm,0.125W,SMD,3223G","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB96212-004,"NO DWG,Resistors,10K,20%,100ppm,0.125W,SMD,3223G","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB96212-005,"NO DWG,Resistors,20K,20%,100ppm,0.125W,SMD,3223G","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB96218-001,"NO DWG,Capacitors,1000pF,63V,5%,Polypropylene,TH,Radial","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB96327-001,"NO DWG,Connectors,Female/Socket,0.080 IN,TH,12","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB96332-001,"NO DWG,Diodes,LED,APFA3010SEEZGQBDC,0.03A(Hyper Red)/0.025A(Green)/0.03A(Blue),SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CB96562-001,"Sensors,Electrical Part,LM94022,SMD,SC70-5","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000755,US,Commercial
CB96571-001,"ICs,Line Transceiver,TRS3232E-Q1,SMD,TSSOP-16","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB96852-001,"NO DWG,Crystals and Oscillators,25MHz,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CB96900-001,"Connectors,Male/Pin,0.165 IN,TH,3","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CB96948-001,"NO DWG,Connectors,0.050 IN,SMD,6","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB96948-002,"NO DWG,Connectors,0.050 IN,SMD,6","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB96948-003,"NO DWG,Connectors,0.050 IN,SMD,10","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
CB96951-001,"NO DWG,ICs,LED Display Driver,LM3410XMF/NOPB,SMD,SOT23-5","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB96974-001,"NO DWG,Diodes,LED,KPHB-1608CGKSYKC-GX,0.03A,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CB97061-001,"NO DWG,ICs,Analog Switch,AP2142AMPG-13,SMD,MSOP-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB97066-001,"NO DWG,Filter,744231091,0.37A,25%,SMD","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CB97344-001,"NO DWG,Connectors,Receptacle,Female/Socket,0.050 IN,SMD,22","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB97346-001,"Capacitors,10uF,100V,10%,Tantalum Electrolytic,SMD,CASE-C","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB97348-001,"NO DWG,ICs,Op Amp,MAX4477ASA+,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB97383-001,"Switches,SPDT-Pushbutton,TH","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000459,US,Commercial
CB97388-001,"Switches,Rotary,TH","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000459,US,Commercial
CB97594-001,"NO DWG,Switches,Tactile SPST-NO,SMD","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000459,US,Commercial
CB97695-001,"Capacitors,0.1uF,1000V,10%,X7R,SMD,2225","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB97695-101,"Capacitors,0.1uF,1000V,10%,X7R,SMD,2225","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB97818-001,"NO DWG,Diodes,LED,RED,5111F1,TH,Panel/PCB Mount","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000449,US,Commercial
CB97819-001,"NO DWG,Diodes,LED,RED,5381H1,TH","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000449,US,Commercial
CB97820-028,"Capacitors,0.047uF,1000V,5%,Polypropylene,TH,Radial","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000446,US,Commercial
CB97822-001,"Connectors,Receptacle,Female/Socket,0.025 IN,SMD,15","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB98001-001,"NO DWG,Diodes,LED,WHITE,VAOL-10GWY4,0.03A,TH,Radial","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000449,US,Commercial
CB98047-001,"Crystals and Oscillators,49.152MHz,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CB98221-001,"ICs,Memory Device,M29W128GL70N3,SMD,TSOP-56","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB98394-001,"NO DWG,ICs,Analog Switch,TS5A4595,SMD,SC70-5","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB98505-001,"NO DWG,ICs,HI-3585PQMF,SMD,PQFP-44","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CB98580-001,"SELECTED ITEM,Diodes,Schottky,60CKQ045SCS,45A,TH,TO-258AA","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
CB98642-001,"Capacitors,2.2uF,50V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB98642-002,"Capacitors,4.7uF,35V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB98643-035,"NO DWG,Capacitors,0.1uF,50V,1%,C0G,SMD,1812","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CB98898-001,"NO DWG,Connectors,Receptacle,Female/Socket,0.0787 IN,TH,120","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000447,US,Commercial
CB98898-002,"NO DWG,Connectors,Receptacle,Female/Socket,0.0787 IN,TH,60","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000447,US,Commercial
CB98898-003,"NO DWG,Connectors,Receptacle,Female/Socket,0.0787 IN,TH,60","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000447,US,Commercial
CB98902-001,"NO DWG,Connectors,Plug,Male/Pin,0.0787 IN,TH,120","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000447,US,Commercial
CB98961-001,"NO DWG,ICs,Converter/Conditioner,AD669BRZ,SMD,SOIC-28","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CB98962-001,"ICs,Op Amp,OPA4188AIPWR,SMD,TSSOP-14","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB99024-001,"ICs,Op Amp,TLE2071AQDRQ1,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB99061-001,"NO DWG,ICs,Converter/Conditioner,AD565ASD,TH,CDIP-24","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CB99089-001-001,"Capacitors,0.1uF,16V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CB99089-002-001,"Capacitors,0.1uF,16V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CB99089-003-001,"Capacitors,0.1uF,16V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CB99106-001,"NO DWG,ICs,Memory Device,24LC64-I/SN,SMD,SOIC-8","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB99107-001,"NO DWG,ICs,Memory Device,AT24MAC402-STUM-T,SMD,SOT23-5","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB99111-001,"NO DWG,ICs,PCA9617ADP,SMD,MSOP-8/TSSOP-8","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB99112-001,"NO DWG,ICs,Digital Device,PCA9614DP,SMD,MSOP-10/TSSOP-10","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB99252-001,"NO DWG,Switches,Tactile SPST-NO,SMD,B3FS","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000459,US,Commercial
CB99253-001,"NO DWG,Connectors,0.0984 IN,SMD,2","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB99261-001,"NO DWG,Connectors,0.197 IN,TH,2","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB99262-001,"NO DWG,Diodes,Voltage Suppressor,82400274,SMD,SC70-6","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000449,US,Commercial
CB99263-001,"NO DWG,Connectors,0.138 IN,TH,2","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB99264-001,"NO DWG,Ferrite Bead,782423700,1A,25%,SMD,0402","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000453,US,Commercial
CB99274-006,"Inductor,3.3uH,10%,SMD","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000453,US,Commercial
CB99311-001-001,"ICs,Digital Device,SN74HC244QPWRG4Q1,SMD,TSSOP-20","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB99311-002-001,"ICs,Digital Device,MC74HC244ADTG,SMD,TSSOP-20","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB99311-003-001,"ICs,Digital Device,74HC244PW,SMD,TSSOP-20","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB99437-001,"ICs,UC2845AQD8,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB99514-001-001,"ICs,Comparator,LM2901DTBR2G,SMD,TSSOP-14","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB99514-002-001,"ICs,Comparator,LM2901AVQPWR,SMD,TSSOP-14","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB99514-003-001,"ICs,Comparator,LM2901PT,SMD,TSSOP-14","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB99522-001-001,"ICs,Digital Device,SN74LVC2G08,SMD,VSSOP-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB99522-002-001,"ICs,Digital Device,NL27WZ08,SMD,VSSOP-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB99522-003-001,"ICs,Digital Device,74LVC2G08,SMD,VSSOP-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB99525-001-001,"ICs,Digital Device,SN74AHC273PW,SMD,TSSOP-20","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB99525-002-001,"ICs,Digital Device,74AHC273PW,SMD,TSSOP-20","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB99525-003-001,"ICs,Digital Device,SN74LV273APW,SMD,TSSOP-20","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB99532-001,"ICs,LTC2932HF,SMD,TSSOP-20","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB99533-001,"ICs,ADM12914-1,SMD,QSOP-16","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB99533-002,"ICs,ADM12914-2,SMD,QSOP-16","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CB99534-001,"NO DWG,Filter,ACM1211-701-2PL-TL01,8A,SMD","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000453,US,Commercial
CB99535-001,"NO DWG,Choke,PLT10HH501100PNL,10A,SMD","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000453,US,Commercial
CB99536-001,"OBSOLETE,ICs,Reference and Regulator,MAX6220ASA50,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB99536-101,"ICs,Reference and Regulator,MAX6220ASA-5.0,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB99537-001,"ICs,Op Amp,OP262,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB99538-001,"ICs,Analog Switch,ADG201ASRZ-EP,SMD,SOIC-16","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB99539-001,"ICs,BSP742T,SMD,SO-8","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CB99585-001-001,"ICs,Digital Device,SN74LV08APW,SMD,TSSOP-14","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB99585-002-001,"ICs,Digital Device,74LV08AT14-13,SMD,TSSOP-14","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB99585-003-001,"ICs,Digital Device,74LV08PW,SMD,TSSOP-14","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB99607-001,"ICs,Converter/Conditioner,PDS1-S5-S5-M,SMD,SMT-8","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CB99659-001-001,"ICs,Digital Device,SN74LVC2G125DCU,SMD,VSSOP-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB99659-002-001,"ICs,Digital Device,NL27WZ125USG,SMD,VSSOP-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB99659-003-001,"ICs,Digital Device,74LVC2G125DC,SMD,VSSOP-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB99688-001-001,"ICs,Digital Device,SE555DR,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB99688-002-001,"ICs,Digital Device,LMC555IM,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB99688-003-001,"ICs,Digital Device,NCV1455BDR2G,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB99689-001,"ICs,TPS2492PW,SMD,TSSOP-14","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB99690-001,"ICs,TPS2350PW,SMD,TSSOP-14","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
