Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CC14062-008,"GmBH ONLY,Resistors,10K,1%,50ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC14062-009,"GmBH ONLY,Resistors,18.2K,1%,50ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC14062-010,"GmBH ONLY,Resistors,54.9K,1%,50ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC14062-011,"GmBH ONLY,Resistors,7.5K,1%,50ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC14063-001,"GmBH ONLY,Resistors,0.82,1%,200ppm,0.125W,0805","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC14064-001,"GmBH ONLY,Diodes,Array,SD103ASDM,0.35A,SOT-26","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CC14076-001,"GmBH ONLY,Inductor,220uH,0.44A,20%,SMD","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CC14079-001,"GmBH ONLY,Resistors,10K,1%,50ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC14118-001,"GmBH ONLY,Transistors,JFET,PMBF4393,40V,0.005A,0.25W,SMD,SOT-23-3","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000461,US,Commercial
CC14119-001,"GmBH ONLY,ICs,Op Amp,SGM8274YTS14G,SMD,TSSOP-14","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CC14119-002,"GmBH ONLY,ICs,Op Amp,SGM8272YMS8G,SMD,MSOP-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CC14120-001,"GmBH ONLY,Diodes,Rectifier,STPS340U,3A,SMD,SMB","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CC14121-001,"GmBH ONLY,ICs,Op Amp,OPA172,SMD,SOT23-5","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CC14124-001,"GmBH ONLY,Resistors,0.22,1%,100ppm,1W,SMD,2010","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC14125-001,"GmBH ONLY,Capacitors,120uF,50V,20%,Aluminium Electrolytic,SMD","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CC14126-001,"GmBH ONLY,Capacitors,15uF,25V,20%,X7R,SMD,1812","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CC14127-001,"GmBH ONLY,ICs,Comparator,LM2903PWR,SMD,TSSOP-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CC14186-001,"NO DWG,ICs,Converter/Conditioner,DAC8760IPWP,SMD,HTSSOP-24","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC14193-001,"GmBH ONLY,Resistors,100K,20%,100ppm,0.125W,SMD","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC14197-001,"GmBH ONLY,Resistors,100K,10%,100ppm,0.25W,SMD","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC14238-001,"GmBH ONLY,Fuses,1812L110/33,1.10A,33V,0.180x0.125 IN,SMD","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000451,US,Commercial
CC14254-001,"NO DWG,ICs,Op Amp,TLE2061AMD,SMD,SOIC-8","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CC14255-001,"GmBH ONLY,Connectors,Male/Pin,0.040 IN,SMD,26","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CC14257-001,"NO DWG,ICs,Line Transceiver,TLK110PT,SMD,LQFP-48","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CC14258-001,"GmBH ONLY,Connectors,Female/Socket,0.040 IN,SMD,26","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CC14294-001,"Resistors,2.00,1%,50ppm,4W,SMD,SM-5","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CC14296-001,"GmBH ONLY,ICs,Op Amp,SGM8425AYN5G,SMD,SOT23-5","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CC14296-002,"GmBH ONLY,ICs,Op Amp,SGM8428YS14G,SMD,SOIC-14","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CC14297-001,"GmBH ONLY,ICs,Op Amp,OPA4172IPW,SMD,TSSOP-14","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CC14305-001,"ICs,Analog Device,ADuM4190ARIZ,SMD,SOIC-16","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CC14306-001,"ICs,Line Transceiver,74LVCH1T45GW,SMD,SOT363-6","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CC14309-001,"GmBH ONLY,Connectors,SMD,2","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CC14337-001,"ICs,Line Transceiver,74LVCH2T45DC,SMD,VSSOP-8","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CC14389-001,"NO DWG,Choke,1.8mH,10A,30%,TH,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC14444-001,"ALTERED ITEM,ICs,Converter/Conditioner,HMXDAC01NZF,SMD,QFP-28","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC14444-002,"ALTERED ITEM,ICs,Converter/Conditioner,HMXDAC01NYF,SMD,QFP-28","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC14444-003,"ALTERED ITEM,ICs,Converter/Conditioner,HMXDAC01NEN,SMD,QFP-28","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC14445-001,"ALTERED ITEM,ICs,Converter/Conditioner,HMXADC9225NZG,SMD,CFP-28","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC14445-002,"ALTERED ITEM,ICs,Converter/Conditioner,HMXADC9225NYG,SMD,CFP-28","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC14445-003,"ALTERED ITEM,ICs,Converter/Conditioner,HMXADC9225NEN,SMD,CFP-28","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC14448-001,"ALTERED ITEM,ICs,Comparator,HMXCMP01DZF,SMD,CFP-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC14448-002,"ALTERED ITEM,ICs,Comparator,HMXCMP01DYF,SMD,CFP-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC14448-003,"ALTERED ITEM,ICs,Comparator,HMXCMP01DEN,SMD,CFP-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC14451-001,"ALTERED ITEM,ICs,Analog Multiplexer,HMXMUX01GZF,SMD,CFP-16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC14451-002,"ALTERED ITEM,ICs,Analog Multiplexer,HMXMUX01GYF,SMD,CFP-16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC14451-003,"ALTERED ITEM,ICs,Analog Multiplexer,HMXMUX01GEN,SMD,CFP-16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC14480-001,"ALTERED ITEM,ICs,Digital Device,HXNAND00XEN,SMD,CFP-14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC14481-001,"Transistors,MOSFET,FDMS8090,100V,59W@Tc=25C,SMD,Power-56","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC14482-001,"ICs,Reference and Regulator,LT3508EFE,SMD,TSSOP-16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC14483-001,"ALTERED ITEM,ICs,Line Driver,HX422DGEN,SMD,CFP-16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC14484-001,"NO DWG,ICs,DS2408S+,SMD,SO-16","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CC14485-001,"NO DWG,ICs,Converter/Conditioner,LTC2645HMS-L12,SMD,MSOP-16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC14506-001,"ICs,Analog Device,AD8418,SMD,MSOP-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC14608-001,"ICs,LT3798EMSE,SMD,MSOP-16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC14610-001,"NO DWG,Resistors,0.01,0.5%,75ppm,7W,SMD,2818","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CC14611-001,"NO DWG,Capacitors,10uF,450V,10%,Polypropylene,Radial,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC14663-001,"NO DWG,Ferrite Bead,HRB1206S300P4.00FT(EM),4A,25%,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC14693-001,"Capacitors,100uF,35V,20%,Aluminium Electrolytic,SMD,SMD","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
CC14711-001,"Connectors,Male/Pin,0.100 IN,TH,96","6-October-2023_CIS_Export : 00 - INTERNATIONAL GROUP",CLS-1000447,US,Commercial
CC14712-001,"Connectors,Female/Socket,TH,96","6-October-2023_CIS_Export : C2- MOOG AG FERNAU AVIONICS",CLS-1000447,US,Commercial
CC14712-002,"Connectors,Female/Socket,0.100 IN,TH,96","6-October-2023_CIS_Export : C2- MOOG AG FERNAU AVIONICS",CLS-1000447,US,Commercial
CC14714-001,"NO DWG,ICs,Op Amp,MSK181Z,TH,DIP-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC14714-002,"NO DWG,ICs,Op Amp,MSK181,TH,DIP-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC14739-001,"ALTERED ITEM,ICs,Line Transceiver,UT63M143-CPC,SMD,CFP-24","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC14741-001,"NO DWG,Resistors,3.4K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CC14776-001,"NO DWG,Transistors,MOSFET,IRHNMC57110,100V,6.9A@Tc=25C,SMD,SMD-0.2","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC14777-001,"ICs,Digital Device,M41T62LC6F,SMD,LCC-8","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CC14782-001,"Fuses,0437 004.WR,32V,0.126x0.064 IN,SMD","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000451,US,Commercial
CC14857-001,"NO DWG,Transistors,BJT,2N3507U4,50V,3A,1W@25C,SMD,U4","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC14859-001,"NO DWG,Diodes,Voltage Suppressor,1N6133AUS,0.01A,SMD,D-5B","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC14921-001,"NO DWG,Optocouplers,6N134/883B,TH,CDIP-16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000455,US,Commercial
CC14922-001,"NO DWG,Diodes,Rectifier,1N6640US,0.3A,SMD,D-5D","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC14923-001,"NO DWG,Sensors,Electrical Part,HSN-500L,TH,DIP-14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000755,US,Commercial
CC14923-002,"NO DWG,Sensors,Electrical Part,HSN-500F,SMD,CFP-14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000755,US,Commercial
CC14990-001,"NO DWG,Diodes,Zener/Reference,1N6318US,0.020A,SMD,D-5D","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC14991-001,"NO DWG,Diodes,Schottky,1N5822US,3A@+55C,SMD,D-5B","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC14994-001,"OBSOLETE,ICs,Converter/Conditioner,AD7711AR,SMD,SOIC-24W","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC14994-002,"ICs,Converter/Conditioner,AD7711ASQ,TH,CDIP-24","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC14994-103,"ICs,Converter/Conditioner,AD7711ANZ,TH,PDIP-24","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC14998-021,"Capacitors,22uF,25V,10%,X7R,SMD,2220","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CC15050-001,"Connectors,Receptacle,Male/Pin,TH,55","6-October-2023_CIS_Export : C2- MOOG AG FERNAU AVIONICS",CLS-1000447,US,Commercial
CC15053-001,"ICs,Digital Device,SN74AHC273PW,SMD,TSSOP-20","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC15107-001,"Connectors,Receptacle,Female/Socket,TH,26","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CC15107-002,"Connectors,Receptacle,Female/Socket,TH,37","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CC15107-003,"Connectors,Plug,Male/Pin,TH,48","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CC15269-001,"Transformers,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CC15271-001,"NO DWG,ICs,CM102-A+,TH,PDIP-18","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CC15271-002,"NO DWG,ICs,CM102S+,SMD,SOP-18","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CC15302-003,"Filter,105uH,3.3A,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC15311-001,"GmBH ONLY,Diodes,Voltage Suppressor,SMAJ33CA,SMD,DO-214AC","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CC15346-003,"Transformers,Forward Converter,150KHZ,14TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CC15356-001,"ICs,Memory Device,AT25128B,SMD,TSSOP-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC15356-002,"ICs,Memory Device,AT25256B,SMD,TSSOP-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC15367-001,"NO DWG,Diodes,Voltage Suppressor,1N6169AUS,0.01A,SMD,D-5DC","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC15368-001,"Transistors,BJT,PBSS8110T,100V,1A,0.3W,SMD,SOT-23-3","6-October-2023_CIS_Export : C2- MOOG AG FERNAU AVIONICS",CLS-1000461,US,Commercial
CC15369-001,"Transistors,BJT,PZT751T1G,-60V,-2A,0.8W@25C,SMD,SOT223-4","6-October-2023_CIS_Export : C2- MOOG AG FERNAU AVIONICS",CLS-1000461,US,Commercial
CC15394-003,"Inductor,Coupled, 2 Coils,14TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC15410-001,"NO DWG,Diodes,Voltage Suppressor,1N6164US,0.015A,SMD,D-5DC","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC15427-001,"Optocouplers,HCNW-4503,SMD,DIP-8, with GULL WINGS","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000455,US,Commercial
CC15472-001,"ICs,Digital Device,SN74LVC138A-Q1,SMD,TSSOP-16","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CC15474-001,"ICs,Programmable Logic Device,LFXP2-17E-5FTN256I,SMD,FTBGA-256","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC15475-001,"NO DWG,Capacitors,47uF,50V,20%,X7R,TH,DIP-10","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC15477-001,"Diodes,BAS116,0.215A,SMD,SOT23-3","6-October-2023_CIS_Export : C2- MOOG AG FERNAU AVIONICS",CLS-1000449,US,Commercial
CC15478-001,"Transistors,JFET,BSR57,40V,0.05A,0.25W,SMD,SOT23-3","6-October-2023_CIS_Export : C2- MOOG AG FERNAU AVIONICS",CLS-1000461,US,Commercial
CC15509-001,"Diodes,Schottky,MBRB40250TG,40A@82C,SMD,D2PAK","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC15597-001,"Connectors,Receptacle,Female/Socket,TH,32","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CC15597-002,"Connectors,Receptacle,Male/Pin,TH,6","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CC15601-001,"ICs,Converter/Conditioner,LTC2635HMSE,SMD,MSOP-10","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC15601-002,"ICs,Converter/Conditioner,LTC2635HMSE-HZ10,SMD,MSOP-10","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC15604-001,"ICs,POT/VAR,AD5243B,SMD,MSOP-10","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CC15605-001,"ICs,Op Amp,ADA4891,SMD,TSSOP-14","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CC15605-002,"ICs,Op Amp,ADA4891-2,SMD,MSOP-8","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CC15608-001,"NO DWG,Capacitors,150uF,16V,10%,Tantalum Electrolytic,SMD,CASE-E","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC15608-002,"NO DWG,Capacitors,150uF,16V,10%,Tantalum Electrolytic,SMD,CASE-E","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC15610-001,"Diodes,Schottky,8CLJQ045,8A@Tc=106C,SMD,SMD-0.5","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC15610-002,"Diodes,Schottky,8CLJQ045,8A@Tc=106C,SMD,SMD-0.5","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC15610-003,"Diodes,Schottky,8CLJQ045,8A@Tc=106C,SMD,SMD-0.5","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC15610-004,"Diodes,Schottky,8CLJQ045,8A@Tc=106C,SMD,SMD-0.5","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC15641-002,"ALTERED ITEM,Crystals and Oscillators,10MHz,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CC15641-003,"ALTERED ITEM,Crystals and Oscillators,50.000MHz,15ppm,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CC15641-004,"ALTERED ITEM,Crystals and Oscillators,40.00MHz,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CC15641-005,"ALTERED ITEM,Crystals and Oscillators,50MHz,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CC15657-001,"NO DWG,Capacitors,150uF,16V,10%,Tantalum Electrolytic,SMD,7343-43","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC15658-001,"Diodes,Rectifier,ES3G,3A,SMD,DO-214AB(SMC)","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CC15668-001,"Choke,1mH,12A,30%,TH","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000453,US,Commercial
CC15669-001,"Transistors,MOSFET,STB13N80K5,800V,12A@Tc=25C,190W,SMD,D2PAK","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC15695-333,"Inductor,29.5uH,13.5A,SMD","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000453,US,Commercial
CC15695-473,"Inductor,42.3uH,11A,SMD","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000453,US,Commercial
CC15695-683,"Inductor,61uH,9.5A,SMD","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000453,US,Commercial
CC15695-823,"Inductor,73.5uH,8.5A,SMD","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000453,US,Commercial
CC15709-001,"NO DWG,Transistors,BJT,2N3868U4,-60V,-3A,35W@TC=25C,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC15710-010,"Crystals and Oscillators,35.0MHz,100ppm,SMD","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CC15791-001,"ICs,Programmable Logic Device,A3P060-FG144T,SMD,FBGA-144","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC15798-001,"ICs,Programmable Logic Device,M2GL060TS-1FGG676T2,SMD,FPGA-676","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC15798-002,"ICs,Programmable Logic Device,M2GL010S-1TQG144T2,SMD,TQFP-144","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC15798-003,"ICs,Programmable Logic Device,M2GL010S-1TQG144I,SMD,TQFP-144","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC15831-001,"NO DWG,Connectors,Male/Pin,TH,4","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
