Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
JANTXV1N4958US,"Diodes,Zener/Reference,JANTXV1N4958US,0.475A,SMD,D-5B/MELF-8","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N4960US,"Diodes,Zener/Reference,JANTXV1N4960US,0.395A,SMD,D-5B","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N4971US,"Diodes,Zener/Reference,JANTXV1N4971US,0.132A,SMD,D-5B","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N4980US,"Diodes,Zener/Reference,JANTXV1N4980US,0.058A,SMD,D-5B","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N4996US,"Diodes,Zener/Reference,JANTXV1N4996US,0.012A,SMD,D-5B/MELF-8","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N5314UR-1,"Diodes,Zener/Reference,JANTXV1N5314UR-1,4.70mA,SMD,DO-213AB","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N5614US,"Diodes,Rectifier,JANTXV1N5614US,1A@+55C,SMD,D-5A","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N5615US,"Diodes,Rectifier,JANTXV1N5615US,1A@TA=55C,SMD,D-5A","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N5619US,"Diodes,Rectifier,JANTXV1N5619US,1A@+50C,SMD,D-5A","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N5711UB,"Diodes,Schottky,JANTXV1N5711UB,SMD,UB","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
JANTXV1N5711UR-1,"Diodes,Schottky,JANTXV1N5711UR-1,SMD,DO-213AA","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N5712-1,"Diodes,Schottky,JANTXV1N5712-1,TH,DO-35","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N5712UR-1,"Diodes,Schottky,JANTXV1N5712UR-1,SMD,DO-213AA","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N5806US,"Diodes,Rectifier,JANTXV1N5806US,2.5A,SMD","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N5809US,"Diodes,Rectifier,JANTXV1N5809US,6A,SMD,D-5B","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N5811US,"Diodes,Rectifier,JANTXV1N5811US,6A,SMD,D-5B","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N5819UR-1,"Diodes,Schottky,JANTXV1N5819UR-1,1A,SMD,DO-213AB","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N5822US,"Diodes,Schottky,JANTXV1N5822US,3A@+55C,SMD,D-5B","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6103AUS,"Diodes,Voltage Suppressor,JANTXV1N6103AUS,0.175A,SMD,D-5B","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6112AUS,"Diodes,Voltage Suppressor,JANTXV1N6112AUS,0.065A,SMD,D-5B","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6122AUS,"Diodes,Voltage Suppressor,JANTXV1N6122AUS,0.025A,SMD,D-5B","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6124AUS,"Diodes,Voltage Suppressor,JANTXV1N6124AUS,0.02A,SMD,D-5B","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6126AUS,"Diodes,Voltage Suppressor,JANTXV1N6126AUS,0.02A,SMD,D-5B","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6137AUS,"Diodes,Voltage Suppressor,JANTXV1N6137AUS,SMD,MELF","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6138AUS,"Diodes,Voltage Suppressor,JANTXV1N6138AUS,0.175A,SMD,D-5DC","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6139AUS,"Diodes,Voltage Suppressor,JANTXV1N6139AUS,0.175A,SMD,D-5DC","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6144AUS,"Diodes,Voltage Suppressor,JANTXV1N6144AUS,0.100A,SMD,D-5DC","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6156AUS,"Diodes,JANTXV1N6156AUS,SMD,MELF","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6158AUS,"Diodes,Voltage Suppressor,JANTXV1N6158AUS,0.025A,SMD,D-5DC","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6161AUS,"Diodes,Voltage Suppressor,JANTXV1N6161AUS,0.02A,SMD,D-5C","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6162AUS,"Diodes,Voltage Suppressor,JANTXV1N6162AUS,0.020A,SMD,D-5DC","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6164US,"Diodes,Voltage Suppressor,JANTXV1N6164US,0.015A,SMD,D-5DC","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6169AUS,"Diodes,Voltage Suppressor,JANTXV1N6169AUS,0.01A,SMD,D-5DC","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6173AUS,"Diodes,Voltage Suppressor,JANTXV1N6173AUS,0.005A,SMD,D-5DC","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6311US,"Diodes,Zener/Reference,JANTXV1N6311US,0.02A,SMD,MELF-B","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6312US,"Diodes,Zener/Reference,JANTXV1N6312US,0.020A,SMD,MELF-B","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6317US,"Diodes,Zener/Reference,JANTXV1N6317US,0.020A,SMD,D-5D","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6318US,"Diodes,Zener/Reference,JANTXV1N6318US,0.020A,SMD,D-5D","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6320US,"Diodes,Zener/Reference,JANTXV1N6320US,0.02A,SMD,MELF-B","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6322US,"Diodes,Zener/Reference,JANTXV1N6322US,SMD,D-5D","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6324US,"Diodes,Zener/Reference,JANTXV1N6324US,0.02A,SMD,MELF-B","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6326US,"Diodes,Zener/Reference,JANTXV1N6326US,0.020A,SMD,MELF-B","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6327US,"Diodes,Zener/Reference,JANTXV1N6327US,0.033A,SMD,MELF-B","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6329US,"Diodes,Zener/Reference,JANTXV1N6329US,0.02A,SMD,MELF-B","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6330US,"Diodes,Zener/Reference,JANTXV1N6330US,SMD,MELF-B","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6331US,"Diodes,Zener/Reference,JANTXV1N6331US,SMD,MELF-B","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6337US,"Diodes,Zener/Reference,JANTXV1N6337US,SMD,MELF-B","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6342US,"Diodes,Zener/Reference,JANTXV1N6342US,0.0076A,SMD,MELF-B","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6461US,"Diodes,Voltage Suppressor,JANTXV1N6461US,80A,SMD,MELF","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6469US,"Diodes,Voltage Suppressor,JANTXV1N6469US,0.05A,SMD,D-5C","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6471US,"Diodes,Voltage Suppressor,JANTXV1N6471US,SMD,D-5C","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6476US,"Diodes,Voltage Suppressor,JANTXV1N6476US,0.001A,SMD,D-5C","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6510,"Diodes,Array,JANTXV1N6510,0.3A,SMD,CFP-16","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6621US,"Diodes,Rectifier,JANTXV1N6621US,2A,SMD,D-5A","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
JANTXV1N6622US,"Diodes,Rectifier,JANTXV1N6622US,2A,SMD,D-5A","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
JANTXV1N6628US,"Diodes,Rectifier,JANTXV1N6628US,1.75A@25C,SMD,D-5B","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6636US,"Diodes,Zener/Reference,JANTXV1N6636US,1.01A,SMD,D-5B/MELF-8","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6640US,"Diodes,JANTXV1N6640US,0.3A,SMD,D-5D","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6642,"Diodes,JANTXV1N6642,Axial,DO-35","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6642US,"Diodes,Switching,JANTXV1N6642US,SMD,D-5D","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6662US,"Diodes,JANTXV1N6662US,SMD","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6672,"Diodes,Rectifier,JANTXV1N6672,15A,TH,TO-254AA","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6761UR-1,"Diodes,Schottky,JANTXV1N6761UR-1,1A,SMD,DO-213AB","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6843CCU3,"Diodes,Rectifier,JANTXV1N6843CCU3,15A,SMD,SMD-0.5","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6844U3,"Diodes,Rectifier,JANTXV1N6844U3,15A,SMD-0.5","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6857UR-1,"Diodes,Schottky,JANTXV1N6857UR-1,SMD,DO-213AA","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N6858UR-1,"Diodes,Schottky,JANTXV1N6858UR-1,SMD,DO-213AA","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
JANTXV1N6864US,"Diodes,Schottky,JANTXV1N6864US,3A@+55C,SMD,D-5B","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N7038U3,"Diodes,Schottky,JANTXV1N7038U3,30A,SMD,SMD-P5","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N7039CCU1,"Diodes,Schottky,JANTXV1N7039CCU1,35A,SMD,TO-276AB","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
JANTXV1N7047CCT3,"Diodes,Schottky,JANTXV1N7047CCT3,16A,TH,TO-257AA","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N7064CCU3,"Diodes,Schottky,JANTXV1N7064CCU3,30A,SMD,SMD-0.5","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N751AUR-1,"Diodes,Reference and Regulator,JANTXV1N751AUR-1,SMD,DO-213AA/SOD80","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N751DUR-1,"Diodes,Zener/Reference,JANTXV1N751DUR-1,0.02A,SMD,DO-213AA","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N827UR-1,"Diodes,Zener/Reference,JANTXV1N827UR-1,0.0075A,SMD,DO-213AA","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N965BUR-1,"Diodes,Zener/Reference,JANTXV1N965BUR-1,0.026A,SMD,DO-213AA","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV1N967BUR-1,"Diodes,Reference and Regulator,JANTXV1N967BUR-1,0.021A,SMD,DO-213AA","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
JANTXV2N2219A,"Transistors,BJT,JANTXV2N2219A,50V,0.8A,0.8W@TA=25C,TH,TO-39","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
JANTXV2N2222A,"Transistors,BJT,JANTXV2N2222A,NPN,50V,800mA,TH,TO-18","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
JANTXV2N2222AUA,"Transistors,BJT,JANTXV2N2222AUA,50V,0.5W,SMD,SMD","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
JANTXV2N2222AUB,"Transistors,BJT,JANTXV2N2222AUB,50V,0.8A,0.5W@TA=25C,SMD,SMD","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
JANTXV2N2369AUB,"Transistors,BJT,JANTXV2N2369AUB,15V,0.36W@Ta=25C,SMD,UB","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
JANTXV2N2905A,"Transistors,BJT,JANTXV2N2905A,-60V,-600mA,600mW@TA=25C,TH,TO-39","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
JANTXV2N2906AUB,"Transistors,BJT,JANTXV2N2906AUB,60V,0.600A,0.400W@Ta=25C,SMD,UB","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
JANTXV2N2907A,"Transistors,BJT,JANTXV2N2907A,60V,600mA,0.5W@Ta=25C,TH,TO-18","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
JANTXV2N2907AUA,"Transistors,BJT,JANTXV2N2907AUA,60V,0.600A,0.50W@Ta=25C,SMD,UA","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
JANTXV2N2907AUB,"Transistors,BJT,JANTXV2N2907AUB,-60V,-0.600A,0.500W@Ta=25C,SMD,UB","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
JANTXV2N3057A,"Transistors,BJT,JANTXV2N3057A,80V,1A,0.5W@Ta=25C,TH,TO-46-3","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
JANTXV2N3421U4,"Transistors,BJT,JANTXV2N3421U4,80V,3A,1W@TA=25C,SMD,U4","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
JANTXV2N3440U4,"Transistors,BJT,JANTXV2N3440U4,250V,1A,0.8W@TA=25C,SMD,U4","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
JANTXV2N3440UA,"Transistors,BJT,JANTXV2N3440UA,250V,1A,2W,SMD","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
JANTXV2N3501UB,"Transistors,BJT,JANTXV2N3501UB,150V,0.300A,0.500W@Ta=25C,SMD,UB","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
JANTXV2N3506AU4,"Transistors,BJT,JANTXV2N3506AU4,60V,3A,1W@TA=25C,SMD","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
JANTXV2N3507U4,"Transistors,BJT,JANTXV2N3507U4,80V,3A,1W@TA=25C,SMD","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
JANTXV2N3637UB,"Transistors,BJT,JANTXV2N3637UB,175V,1A,1.5W@25C,SMD,UB","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
JANTXV2N3700UB,"Transistors,BJT,JANTXV2N3700UB,80V,1A,0.5W@Ta=25C,SMD,UB","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
JANTXV2N3737UB,"Transistors,BJT,JANTXV2N3737UB,75V,1.5A,0.5W,SMD,UB","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
JANTXV2N3868,"Transistors,BJT,JANTXV2N3868,-60V,-3A,1W@TA=25C,TH,TO-5","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
JANTXV2N3868U4,"Transistors,BJT,JANTXV2N3868U4,-60V,-3A,35W@TA=25C,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
JANTXV2N4854U,"Transistors,BJT,2N4854U,120V,0.6A,0.6W,SMD","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
JANTXV2N4856,"Transistors,JFET,JANTXV2N4856,40V,0.175A,0.36W,TH,TO-18","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
JANTXV2N5151,"Transistors,BJT,JANTXV2N5151,80V,2A,1W@Ta=25C,TH,TO-39","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
JANTXV2N5151U3,"Transistors,BJT,JANTXV2N5151U3,80V,2A,1.16W@Ta=25C,SMD,SMD-0.5","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
JANTXV2N5152,"Transistors,BJT,JANTXV2N5152,2A,11.8W,TH,TO-39","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
JANTXV2N5152U3,"Transistors,BJT,JANTXV2N5152U3,80V,2.0A,1.0W@Tsp=25C,SMD,U3","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
JANTXV2N5153U3,"Transistors,BJT,JANTXV2N5153U3,-80V,-2A,1.16W@Ta=25C,SMD,U3","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
JANTXV2N5154U3,"Transistors,BJT,JANTXV2N5154U3,80V,2A,1W,SMD,U3","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
JANTXV2N5339,"Transistors,BJT,JANTXV2N5339,100V,5A,1W@TA=25C,TH,TO-39","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
JANTXV2N5339U3,"Transistors,JANTXV2N5339U3,100V,5A,1.0W@Ta=25C,SMD,TO-276AA/SMD-0.5/U3","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
JANTXV2N5415UA,"Transistors,BJT,JANTXV2N5415UA,-200V,-1A,2W@TSP=25C,SMD,UA","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
JANTXV2N5666U3,"Transistors,JANTXV2N5666U3,200V,5A,1.5W@Ta=25C,SMD,TO-276AA/SMD-0.5/U3","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
JANTXV2N6193,"Transistors,BJT,JANTXV2N6193,-100V,-5A,1W@Ta=25C,TH,TO-205AD/TO-39","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
JANTXV2N6193U3,"Transistors,BJT,JANTXV2N6193U3,-100V,-5A,1W@Ta=25C,SMD","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
JANTXV2N6786,"Transistors,MOSFET,JANTXV2N6786,1.25A,15W,TH,TO-39","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
