Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CC82401-001,"NO DWG,ICs,Converter/Conditioner,AD5593RBRUZ,SMD,TSSOP-16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC82483-001,"NO DWG,ICs,Reference and Regulator,TLE4285GHTSA1,SMD,PG-SCT595-5","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000452,US,Commercial
CC82633-001,"NO DWG,Transistors,MOSFET,VNB10N07,80V,10A,50W,SMD,D2PAK","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000461,US,Commercial
CC82656-001,"Transistors,MOSFET,CAS480M12HM3,1200V,640A@25C(481A@90C),TH,Half-Bridge Module","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC82701-001,"Miscellaneous Devices,2269-0","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
CC82702-001,"Connectors,Receptacle,Female/Socket,0.080 IN,TH,8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC82703-001,"ICs,Reference and Regulator,LT3790MPFE,SMD,TSSOP-38","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC82915-001,"Resistors,0.01,1%,200ppm,1W,SMD,1206","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CC82931-002,"Transistors,MOSFET,SD11478,1200V,90A,TH,TO-258-3","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC82950-001,"ICs,Line Transceiver,74LVC4245A,SMD,SOIC-24","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC82950-003,"ICs,Line Transceiver,74LVC4245A,SMD,TSSOP-24","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC83064-001,"ICs,Programmable Logic Device,M2GL090T-1FG484MX399,SMD,BGA-484","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC83064-103,"ICs,Programmable Logic Device,M2GL090T-1FG484,SMD,BGA-484","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC83199-001,"ICs,Converter/Conditioner,TPS54478,SMD,WQFN-16","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC83205-001,"INDUCTOR DIFF MODE 120UH 15.0A CLASS S","6-October-2023_CIS_Export : ",CLS-1000453,US,Commercial
CC83214-001,"NO DWG,ICs,BTS428L2,SMD,TO-252-5","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000452,US,Commercial
CC83323-001,"Transistors,IGBT,IKW75N65EL5XKSA1,650V,80A,536W@25C,TH,PG-TO247-3","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC83325-001,"Diodes,Rectifier,SURS8360T3G,3A@130C(4A@115C),SMD,SMC","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC83326-167,"Resistors,30.0,1%,100ppm,1W,SMD,2010","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CC83326-247,"Resistors,150,1%,100ppm,1W,SMD,2010","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CC83326-308,"Resistors,499,1%,100ppm,1W,SMD,2010","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CC83328-001,"Transistors,IGBT,AIKW75N60CTXKSA1,600V,80A@25C,428W@25C,TH,PG-TO247-3","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC83336-008,"Inductor,4.7uH,20%,SMD,MS611PYA","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC83336-108,"Inductor,4.7uH,20%,SMD,MS611PYA","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC83343-001,"Inductor,0.22uH,20%,SMD,MS433PYA","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC83343-002,"Inductor,0.40uH,20%,SMD,MS433PYA","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC83343-003,"Inductor,0.60uH,20%,SMD,MS433PYA","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC83343-004,"Inductor,1.0uH,20%,SMD,MS433PYA","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC83343-005,"Inductor,1.5uH,20%,SMD,MS433PYA","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC83343-006,"Inductor,2.2uH,20%,SMD,MS433PYA","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC83343-104,"Inductor,1.0uH,20%,SMD,MS433PYA","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC83356-001,"ICs,Op Amp,AD713AQ,TH,CDIP-14","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC83398-001,"NO DWG,Transistors,MOSFET,IRL60SC216ARMA1,60V,324A@Vgs=10V,Tc=25C,SMD,TO-263-7","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000461,US,Commercial
CC83410-001,"Capacitors,10uF,50V,20%,Tantalum Electrolytic,SMD,7343-31","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC83423-001,"SELECTED ITEM,ICs,Line Transceiver,SNJ54LVCH245AJ,TH,CDIP-20","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC83423-002,"SELECTED ITEM,ICs,Converter/Conditioner,ADC128S102,SMD,SOIC-16","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC83423-003,"SELECTED ITEM,ICs,Line Driver,SNJ55LVDS31J,TH,CDIP-16","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC83423-004,"SELECTED ITEM,ICs,Converter/Conditioner,TLV5638M,TH,CDIP-8","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC83423-005,"SELECTED ITEM,ICs,Line Driver,55LBC172,TH,CDIP-16","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC83423-006,"SELECTED ITEM,ICs,Line Receiver,55LBC175,TH,CDIP-16","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC83423-007,"SELECTED ITEM,ICs,Op Amp,ISL70444SEH,SMD,Flatpack","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC83423-008,"SELECTED ITEM,ICs,HS9-1825ARH-8,SMD,Flatpack","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC83423-009,"SELECTED ITEM,ICs,Comparator,LM139A,SMD,Flatpack with gull wing leads","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC83423-010,"SELECTED ITEM,ICs,ISL71090SEHVF50,SMD,Flatpack","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC83423-011,"SELECTED ITEM,ICs,Reference and Regulator,AD584TH,TH,TO-99","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC83423-012,"SELECTED ITEM,ICs,Reference and Regulator,HSYE-117RH-Q,SMD,SMD-P5","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC83423-014,"SELECTED ITEM,ICs,Programmable Logic Device,RT3PE3000L-1,SMD,CQFP-256","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC83423-015,"SELECTED ITEM,ICs,Reference and Regulator,ISL71090SEH-25,SMD,CFP-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC83423-016,"ICs,Reference and Regulator,ISL75052SEHVFE,SMD,CFP-16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC83423-020,"Sensors,Electrical Part,AD590LF/883B,SMD,CFP-2","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000755,US,Commercial
CC83423-021,"SELECTED ITEM, ICs,IS-1715ARH,SMD,CFP-16","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CC83435-001,"Optocouplers,HCPL-5121,SMD,DIP-8 with GULL WINGS","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000455,US,Commercial
CC83440-001,"SELECTED ITEM,Diodes,Rectifier,JANTX1N5811US,6A,SMD,D-5B","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC83440-002,"SELECTED ITEM,Diodes,Zener/Reference,JANTX1N6324US,0.02A,SMD,MELF-B","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC83440-003,"SELECTED ITEM,Diodes,Zener/Reference,JANTX1N6327US,0.033A,SMD,MELF-B","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC83440-004,"SELECTED ITEM,Diodes,JANTX1N6642US,0.3A,SMD,D-5D","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC83440-005,"SELECTED ITEM,Diodes,Schottky,JANTX1N6843CCU3,15A,SMD,SMD-0.5","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC83440-006,"SELECTED ITEM,Diodes,Rectifier,JANTXV1N5811US,3A@+55C,SMD,D-5B","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC83440-007,"SELECTED ITEM,Diodes,Zener/Reference,JANTXV1N6324US,0.02A,SMD,MELF-B","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC83440-008,"SELECTED ITEM,Diodes,Zener/Reference,JANTXV1N6327US,0.033A,SMD,MELF-B","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC83440-009,"SELECTED ITEM,Diodes,JANTXV1N6642US,0.3A,SMD,D-5D","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC83440-010,"SELECTED ITEM,Diodes,Schottky,JANTXV1N6843CCU3,15A,SMD,SMD-0.5","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC83440-011,"SELECTED ITEM,Diodes,Reference and Regulator,JANTX1N751AUR-1,SMD,DO-213AA/SOD80","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC83440-012,"SELECTED ITEM,Diodes,Schottky,JANTX1N5819UR-1,1.0A@55C,SMD,DO-213AB","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC83440-013,"SELECTED ITEM,Diodes,Zener/Reference,JANTX1N4472US,0.0125A,SMD,D-5A","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC83440-014,"SELECTED ITEM,Diodes,Zener/Reference,JANTX1N6317US,0.020A,SMD,D-5D","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC83440-015,"SELECTED ITEM,Diodes,Reference and Regulator,JANTXV1N751AUR-1,SMD,DO-213AA/SOD80","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC83440-016,"SELECTED ITEM,Diodes,Schottky,JANTXV1N5819UR-1,1.0A@55C,SMD,DO-213AB","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC83440-017,"SELECTED ITEM,Diodes,Zener/Reference,JANTXV1N4472US,0.0125A,SMD,D-5A","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC83440-018,"SELECTED ITEM,Diodes,Zener/Reference,JANTXV1N6317US,0.020A,SMD,D-5D","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC83440-021,"Diodes,Zener/Reference,JANTX1N6636US,1.01A,SMD,D-5B/MELF-8","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
CC83442-001,"SELECTED ITEM,Transistors,BJT,JANTX2N3637UB,175V,1A,1.5W@Tc=25C,SMD,UB","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC83442-002,"SELECTED ITEM,Transistors,BJT,JANTX2N3700UB,80V,1A,0.5W@TA=25C,SMD,UB","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC83442-003,"SELECTED ITEM,Transistors,MOSFET,JANTX2N6849,-100V,-6.5A@Tc=25C,25W@Tc=25C,TH,TO-205AF/TO-39","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC83442-004,"SELECTED ITEM,Transistors,MOSFET,JANTX2N7225U,200V@Vgs=0V,Id=1mA,27.4A@Tc=25C,150W@Tc=25C,SMD,SMD-1","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC83442-005,"SELECTED ITEM,Transistors,MOSFET,JANTX2N7236U,-100V@Vgs=0V,Id=-1.0mA,-18A@Vgs=-10V@25C,125W@Tc=25C,SMD,SMD-1","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC83442-006,"SELECTED ITEM,Transistors,BJT,JANTXV2N3637UB,175V,1A,1.5W@Tc=25C,SMD,UB","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC83442-007,"SELECTED ITEM,Transistors,BJT,JANTXV2N3700UB,80V,1A,0.5W@Ta=25C,SMD,UB","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC83442-008,"SELECTED ITEM,Transistors,MOSFET,JANTXV2N6849,-100V,-6.5A@Tc=25C,25W@Tc=25C,TH,TO-205AF/TO-39","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC83442-009,"SELECTED ITEM,Transistors,MOSFET,JANTXV2N7225U,200V@Vgs=0V,Id=1mA,27.4A@Tc=25C,150W@Tc=25C,SMD,SMD-1","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC83442-010,"SELECTED ITEM,Transistors,MOSFET,JANTXV2N7236U,-100V@Vgs=0V,Id=-1.0mA,-18A@Vgs=-10V@25C,125W@Tc=25C,SMD,SMD-1","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC83442-011,"SELECTED ITEM,Transistors,MOSFET,JANSR2N7503U8,100V,6.9A@Tc=25C,1W@Ta=25C,SMD,SMD-0.2","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
CC83442-012,"Transistors,MOSFET,JANTX2N6796U,100V,8A@Tc=25C,SMD,LCC-18","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC83444-044,"Capacitors,0.68uF,16V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC83444-048,"Capacitors,1.5uF,16V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC83444-050,"Capacitors,2.2uF,16V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC83444-054,"Capacitors,4.7uF,16V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC83465-001,"Transistors,IGBT,IKW75N65ES5XKSA1,650V,80A@25C,395W@25C,TH,PG-TO247-3","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC83467-001,"NO DWG,Transistors,MOSFET,SQD50034E,60V,100A@25C,SMD,TO-252","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000461,US,Commercial
CC83506-001,"ALTERED ITEM,ICs,Reference and Regulator,LT3790MPFE,SMD,TSSOP-38","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC83508-001,"ALTERED ITEM,Transistors,IGBT,MMIX1X340N65B4,650V,450A@25C,1200W,SMD,SMPD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC83511-001,"ALTERED ITEM,Diodes,Schottky,IDDD20G65C6,51A,SMD,PG-HDSOP-10-1","6-October-2023_CIS_Export : ",CLS-1000449,US,Commercial
CC83686-001,"NO DWG,ICs,Op Amp,ISL71218MBZ,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC83745-001,"SELECTED ITEM,Crystals and Oscillators,24.000MHz,15ppm,SMD","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000448,US,Commercial
CC83745-002,"SELECTED ITEM,Crystals and Oscillators,50.000MHz,+/-50ppm,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CC83745-003,"SELECTED ITEM,Crystals and Oscillators,50.000MHz,15ppm,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CC83761-081,"Resistors,68.1,1%,150ppm,1.5W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CC83762-011,"Capacitors,0.9pF,500V,0.1pF,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CC83762-016,"Capacitors,1.4pF,500V,0.1pF,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CC83762-022,"Capacitors,2pF,500V,0.1pF,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CC83762-027,"Capacitors,3pF,500V,0.1pF,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CC83762-032,"Capacitors,4.7pF,500V,0.1pF,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CC83762-033,"Capacitors,5.1pF,500V,0.1pF,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CC83762-094,"Capacitors,6.8pF,500V,0.1pF,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CC83762-095,"Capacitors,7.5pF,500V,0.1pF,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CC83762-096,"Capacitors,8.2pF,500V,0.1pF,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CC83762-114,"Capacitors,10pF,500V,1%,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CC83762-116,"Capacitors,12pF,500V,1%,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CC83762-118,"Capacitors,15pF,500V,1%,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CC83762-119,"Capacitors,16pF,500V,1%,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CC83762-123,"Capacitors,24pF,500V,1%,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CC83762-124,"Capacitors,27pF,500V,1%,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CC83762-178,"Capacitors,39pF,500V,5%,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CC83762-188,"Capacitors,100pF,500V,5%,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CC83787-001,"SELECTED ITEM,Capacitors,100pF,100V,1%,C0G,SMD,0805","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC83787-002,"SELECTED ITEM,Capacitors,120pF,100V,1%,C0G,SMD,0805","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC83787-003,"SELECTED ITEM,Capacitors,330pF,100V,1%,C0G,SMD,0805","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC83787-004,"SELECTED ITEM,Capacitors,47pF,100V,1%,C0G,SMD,0805","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC83787-005,"SELECTED ITEM,Capacitors,1000pF,100V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC83787-006,"SELECTED ITEM,Capacitors,0.01uF,50V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC83787-007,"SELECTED ITEM,Capacitors,4700pF,100V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC83787-008,"SELECTED ITEM,Capacitors,6800pF,50V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC83787-009,"Capacitors,68pF,100V,1%,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CC83787-010,"Capacitors,10pF,100V,1%,C0G,SMD,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CC83788-001,"SELECTED ITEM,Capacitors,1000pF,100V,1%,C0G,SMD,1206","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC83788-002,"SELECTED ITEM,Capacitors,2200pF,50V,1%,C0G,SMD,1206","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC83788-003,"SELECTED ITEM,Capacitors,0.01uF,100V,10%,C0G,SMD,1206","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
