Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CD37260-003,"NO DWG,ICs,Reference and Regulator,LTM8068I,SMD,BGA-38","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD37333-040,"Connectors,Female/Socket,0.0197 IN,SMD,40","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CD37333-050,"Connectors,Female/Socket,0.0197 IN,SMD,50","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CD37354-001,"ICs,Memory Device,IS29GL128,SMD,TSOP-56","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CD37354-013,"ICs,Memory Device,IS29GL128,SMD,TSOP-56","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CD37365-007,"GmBH ONLY,Inductor,2.2uH,1.7A@25C,20%,SMD,SRP2010","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CD37386-001,"NO DWG,ICs,Analog Device,LTC7000A,SMD,MSOP-16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD37398-101,"Inductor,2uH,3.84A,10%,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CD37398-102,"Inductor,20uH,3.35A,10%,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CD37422-001,"NO DWG,Transistors,MOSFET,VS-FC420SA10,100V,420A,SMD,SOT-227","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CD37431-001,"NO DWG,Transistors,MOSFET,IRFE130,100V,8A@Tc=25C,SMD,LCC-18","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
CD37454-001,"NO DWG,Crystals and Oscillators,12MHz,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CD37458-001,"NO DWG,Diodes,Rectifier,STTH200F04,100A@60C(per diode),SMD,ISOTOP","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CD37538-001,"NO DWG,ICs,Micro Device,PIC32MK1024MCM064,SMD,TQFP-64","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD37553-001,"PROK ONLY,Capacitors,150uF,6.3V,20%,X5R,SMD,1210","6-October-2023_CIS_Export : 62 - COMPONENTS GROUP, SPRINGFIELD OPS",CLS-1000446,US,Commercial
CD37555-001,"GmBH ONLY,ICs,TH,MODULE,Arduino Nano Board with ATmega328 Microcontroller","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CD37567-001,"Diodes,Rectifier,VS-E4PU6006L-N3,60A,TH,TO-247AD","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CD37571-023,"Capacitors,0.01uF,50V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000446,US,Commercial
CD37572-001,"ICs,Micro Device,STM32G474VET3,SMD,LQFP-100","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CD37593-001,"PROK ONLY,ICs,BCM53162,SMD,FBGA-425","6-October-2023_CIS_Export : 62 - COMPONENTS GROUP, SPRINGFIELD OPS",CLS-1000452,US,Commercial
CD37600-001,"GmBH ONLY,ICs,Digital Device,SN74HC595,TH,PDIP-16","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CD37606-001,"GmBH ONLY,Diodes,LED,RED,SA56-21SURKWA,TH,DIP-10","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CD37644-001,"ICs,Line Receiver,AM26LV32E,SMD,SOIC-16","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CD37690-001,"NO DWG,Connectors,Female/Socket,TH,19,8070-3311-M10-26SA","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000447,US,Commercial
CD37690-002,"NO DWG,Connectors,Female/Socket,TH,19,8070-3311-M10-26SB","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000447,US,Commercial
CD37690-003,"NO DWG,Connectors,Female/Socket,TH,19,8070-3312-M10-26SA","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000447,US,Commercial
CD37690-004,"NO DWG,Connectors,Female/Socket,TH,19,8070-3312-M10-26SB","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000447,US,Commercial
CD37706-001,"PROK ONLY,ICs,Reference and Regulator,LM20343,SMD,HTSSOP-20","6-October-2023_CIS_Export : 62 - COMPONENTS GROUP, SPRINGFIELD OPS",CLS-1000452,US,Commercial
CD37747-001,"PROK ONLY,ICs,Reference and Regulator,AP7363,SMD,DPAK/TO252-3","6-October-2023_CIS_Export : 62 - COMPONENTS GROUP, SPRINGFIELD OPS",CLS-1000452,US,Commercial
CD37749-001,"PROK ONLY,Choke,2.2mH,2A@70C,30%,TH","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000453,US,Commercial
CD37754-002,"PROK ONLY,ICs,Reference and Regulator,LD39150,SMD,DPAK/TO252-3","6-October-2023_CIS_Export : 62 - COMPONENTS GROUP, SPRINGFIELD OPS",CLS-1000452,US,Commercial
CD37756-001,"ICs,Reference and Regulator,L3751,SMD,QFN-20","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CD37764-005,"PROK ONLY,Choke,1mH,0.95A,40%,SMD,ACMS-1065","6-October-2023_CIS_Export : 62 - COMPONENTS GROUP, SPRINGFIELD OPS",CLS-1000453,US,Commercial
CD37765-001,"PROK ONLY,Diodes,Voltage Suppressor,824551301,SMD","6-October-2023_CIS_Export : 62 - COMPONENTS GROUP, SPRINGFIELD OPS",CLS-1000449,US,Commercial
CD37844-001,"NO DWG,Sensors,Electrical Part,AD590LF/883B,SMD,CFP-2","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000755,US,Commercial
CD37844-003,"Sensors,Electrical Part,5962-8757101XA,SMD,CFP-2","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000755,US,Commercial
CD37887-001," GIL ONLY,NO DWG, Ceramic 100pF, 50V, 10%, C0402, T/R","6-October-2023_CIS_Export : J7-MOOG BROAD REACH TEMPE, AZ",CLS-1000446,US,Commercial
CD37887-001," GIL ONLY,NO DWG, Ceramic 100pF, 50V, 10%, C0402, T/R","6-October-2023_CIS_Export : J7-MOOG BROAD REACH TEMPE, AZ",CLS-1000446,US,Commercial
CD37918-001,"Sensors,Electrical Part,5962-8757101XA,SMD,CFP-2","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000755,US,Commercial
CD37919-001,"Transistors,MOSFET,JANTXV2N6796U,100V,8A@Tc=25C,SMD,LCC-18","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CD37938-001,"NO DWG,Diodes,Schottky,BAS70TW,0.1A,SMD,SOT363-6","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CD37943-004,"NO DWG,Diodes,Voltage Suppressor,PLCDA12C-6,SMD,SOIC-8","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CD37953-001,"GmBH ONLY,ICs,Converter/Conditioner,DAC7563SDGS,SMD,VSSOP-10","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CD37972-001,"NO DWG,ICs,Digital Device,MAX22163,SMD,QSOP-16","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD38012-001,"NO DWG,ICs,TPS3704-Q1,SMD,SOT23-8","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD38013-001,"NO DWG,ICs,Analog Device,INA823,SMD,VSSOP-8/MSOP-8","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD38018-001,"NO DWG,ICs,Op Amp,TSB582,SMD,DFN-8","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD38018-002,"NO DWG,ICs,Op Amp,TSB582,SMD,DFN-8","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD38056-002,"NO DWG,ICs,ADM1278-1,SMD,LFCSP-32","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD38074-001,"ICs,Digital Device,P82B715,SMD,SOIC-8","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CD38083-013,"Connectors,Male/Pin,TH,1","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CD38083-014,"Connectors,Male/Pin,TH,1","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CD38375-001,"ICs,Digital Device,PCA9614DPZ,SMD,MSOP-10/TSSOP-10","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CD38399-076,"Capacitors,1000uF,25V,20%,Aluminium Electrolytic,Radial,TH","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
CD38408-001,"Connectors,Cable Clip,3182-0001,SMD","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CD38408-002,"Connectors,Cable Clip,3224-0001,SMD","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CD38453-001,"Connectors,Receptacle,Male/Pin,TH,32","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CD38453-002,"Connectors,Receptacle,Female/Socket,TH,32","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CD38592-001,"NO DWG,Transistors,MOSFET,ISC750P10LMATMA1,-100V,-32A@Vgs=-10V,Tc=25C,188W@25C,SMD,TDSON-8","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CD38593-010,"PROK ONLY,Inductor,4.7uH,4.5A,20%,SMD,SRP7020TA","6-October-2023_CIS_Export : 62 - COMPONENTS GROUP, SPRINGFIELD OPS",CLS-1000453,US,Commercial
CD38597-002,"ICs,TPS4H000B-Q1,SMD,HTSSOP-20","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CD38642-001,"NO DWG,Resistors,612/920,0.1%,10ppm/K,0.15W@70C,SMD,0606","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD38646-001,"Connectors,Receptacle,Female/Socket,TH,28","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CD38646-002,"Connectors,Receptacle,Female/Socket,TH,52","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CD38646-003,"Connectors,Receptacle,Female/Socket,TH,76","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CD38646-004,"Connectors,Receptacle,Female/Socket,TH,100","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CD38646-005,"Connectors,Receptacle,Female/Socket,TH,128","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CD38646-006,"Connectors,Receptacle,Female/Socket,TH,152","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CD38646-007,"Connectors,Receptacle,Female/Socket,TH,200","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CD38646-008,"Connectors,Receptacle,Female/Socket,TH,252","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CD38646-009,"Connectors,Receptacle,Female/Socket,TH,300","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CD38675-001,"GIL ONLY,ICs,Line Transceiver,SN74LVC2T45DCTR,SMD,SSOP-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD38675-001,"GIL ONLY,ICs,Line Transceiver,SN74LVC2T45DCTR,SMD,SSOP-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD38749-001,"GmBH ONLY,ICs,Converter/Conditioner,MCP47CVB02T,SMD,QFN-16","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CD38751-001,"GmBH ONLY,ICs,Converter/Conditioner,MAX5820,SMD,uMAX8/uSOP8/MSOP8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CD38769-322,"PROK ONLY,Resistors,31.6K,0.1%,25ppm,0.0625W,SMD,0402","6-October-2023_CIS_Export : 62 - COMPONENTS GROUP, SPRINGFIELD OPS",CLS-1000457,US,Commercial
CD38771-001,"NO DWG,ICs,Reference and Regulator,LTM4622,SMD,LGA-25","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD38771-002,"NO DWG,ICs,Reference and Regulator,LTM4622,SMD,LGA-25","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD38771-005,"NO DWG,ICs,Reference and Regulator,LTM4622I,SMD,BGA-25","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD38775-343,"PROK ONLY,Resistors,10K,0.1%,25ppm,0.0625W,SMD,0402","6-October-2023_CIS_Export : 62 - COMPONENTS GROUP, SPRINGFIELD OPS",CLS-1000457,US,Commercial
CD38813-001,"GmBH ONLY,ICs,Analog Device,INA826AID,SMD,SOIC-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CD39012-009,"NO DWG,Inductor,100uH,1.8A,20%,SMD,SPM7054VC","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CD39066-063,"NO DWG,Capacitors,0.1uF,630V,10%,X7R,SMD,1210","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CD39067-001,"NO DWG,Resistors,10,1%,100ppm,2W@70C,SMD,2512","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD39100-012,"GmBH ONLY,Ferrite Bead,MPZ1608S102A,0.8A,25%,SMD,1608","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CD39101-011,"GmBH ONLY,Inductor,68uH@1kHz,0.86A,20%,SMD,SRR0745A","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CD39101-017,"GmBH ONLY,Inductor,220uH,0.42A,20%,SMD,SRR0745A","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CD39102-001,"NO DWG,Crystals and Oscillators,20MHz,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CD39103-150,"Resistors,1.00,1%,50ppm,3.5W@70C,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD39122-005,"Capacitors,1uF,16V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000446,US,Commercial
CD39147-001,"Transistors,MOSFET,IAUTN12S5N018T,120V,309A@Vgs=10V,358W,SMD,HDSOP-16","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000461,US,Commercial
CD39150-004,"Miscellaneous Devices,9775041360R,SMD","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000454,US,Commercial
CD39150-005,"Miscellaneous Devices,9775046360R,SMD","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000454,US,Commercial
CD39230-002,"GmBH ONLY,Connectors,Male/Pin,0.1378 IN,TH,2","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CD39264-001,"GmBH ONLY,ICs,Comparator,LM293,SMD,DFN-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CD39269-001,"GmBH ONLY,ICs,Op Amp,OPA1688,SMD,SOIC-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CD39272-001,"GmBH ONLY,ICs,AD8221,SMD,SOIC-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CD39334-049,"GIL ONLY,Capacitors,0.01uF,16V,5%,X7R,SMD,0402","6-October-2023_CIS_Export : J7-MOOG BROAD REACH TEMPE, AZ",CLS-1000446,US,Commercial
CD39334-049,"GIL ONLY,Capacitors,0.01uF,16V,5%,X7R,SMD,0402","6-October-2023_CIS_Export : J7-MOOG BROAD REACH TEMPE, AZ",CLS-1000446,US,Commercial
CD39334-137,"GIL ONLY,Capacitors,1000pF,50V,5%,X7R,SMD,0402","6-October-2023_CIS_Export : J7-MOOG BROAD REACH TEMPE, AZ",CLS-1000446,US,Commercial
CD39334-137,"GIL ONLY,Capacitors,1000pF,50V,5%,X7R,SMD,0402","6-October-2023_CIS_Export : J7-MOOG BROAD REACH TEMPE, AZ",CLS-1000446,US,Commercial
CD39340-001,"ICs,Line Driver,SN65LVDS31D,SMD,SOIC-16","6-October-2023_CIS_Export : J7-MOOG BROAD REACH TEMPE, AZ",CLS-1000452,US,Commercial
CD39340-001,"ICs,Line Driver,SN65LVDS31D,SMD,SOIC-16","6-October-2023_CIS_Export : J7-MOOG BROAD REACH TEMPE, AZ",CLS-1000452,US,Commercial
CD39572-002,"GIL ONLY,Connectors,Male/Pin,0.100 IN,TH,2","6-October-2023_CIS_Export : J7-MOOG BROAD REACH TEMPE, AZ",CLS-1000447,US,Commercial
CD39572-002,"GIL ONLY,Connectors,Male/Pin,0.100 IN,TH,2","6-October-2023_CIS_Export : J7-MOOG BROAD REACH TEMPE, AZ",CLS-1000447,US,Commercial
CD39598-119,"Connectors,Plug,Male/Pin,0.050 IN,TH,120","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CD39599-020,"Connectors,Receptacle,Female/Socket,0.050 IN,TH,120","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CD39600-119,"Connectors,Plug,Male/Pin,0.050 IN,TH,120","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CD39601-020,"Connectors,Receptacle,Female/Socket,0.050 IN,TH,120","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CD39831-010,"GmBH ONLY,Inductor,10uH,0.55A,20%,SMD,SRN2009T","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CD39837-011,"GmBH ONLY,Inductor,10uH,0.63A,20%,SMD,SDEM20161T","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CD39861-001,"GmBH ONLY,ICs,Reference and Regulator,REF3330,SMD,SOT23-3","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CD39871-001,"Optocouplers,JANTXV4N49U,SMD,LCC-6","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000455,US,Commercial
CD39957-001,"GmBH ONLY,Diodes,Rectifier,STPS1H100,1A,SMD,SMA","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CD39965-001,"GmBH ONLY,Diodes,Schottky,SS1H10,1A,SMD,DO-214AC(SMA)","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CD40118-001,"GmBH ONLY,ICs,Reference and Regulator,LT8608EMSE,SMD,MSOP-10","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CD40120-001,"PROK ONLY,Transformers,-1.5 dB (1-100MHz),7,10/100/1000 Base-T Ethernet,SMD,SM453229A","6-October-2023_CIS_Export : 62 - COMPONENTS GROUP, SPRINGFIELD OPS",CLS-1000460,US,Commercial
CD40124-001,"PROK ONLY,ICs,Memory Device,MT41K128M16JT-125XIT:K,SMD,FBGA-96","6-October-2023_CIS_Export : 62 - COMPONENTS GROUP, SPRINGFIELD OPS",CLS-1000452,US,Commercial
CD40125-001,"PROK ONLY,ICs,Reference and Regulator,LT3033,SMD,QFN-20","6-October-2023_CIS_Export : 62 - COMPONENTS GROUP, SPRINGFIELD OPS",CLS-1000452,US,Commercial
CD40134-010,"GmBH ONLY,Inductor,4.7uH,20%,SMD,XFL4020","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CD40135-001,"GmBH ONLY,Inductor,2.2uH@100KHz,3.6A,20%,SMD","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CD40142-001,"PROK ONLY,ICs,Reference and Regulator,LT3041ADE,SMD,DFN-14","6-October-2023_CIS_Export : 62 - COMPONENTS GROUP, SPRINGFIELD OPS",CLS-1000452,US,Commercial
CD40147-001,"PROK ONLY,ICs,Comparator,LT1017,SMD,SOIC-8","6-October-2023_CIS_Export : 62 - COMPONENTS GROUP, SPRINGFIELD OPS",CLS-1000452,US,Commercial
CD40152-001,"PROK ONLY,Crystals and Oscillators,50MHz,SMD","6-October-2023_CIS_Export : 62 - COMPONENTS GROUP, SPRINGFIELD OPS",CLS-1000448,US,Commercial
CD40153-001,"PROK ONLY,ICs,Reference and Regulator,TPS51916,SMD,WQFN-20","6-October-2023_CIS_Export : 62 - COMPONENTS GROUP, SPRINGFIELD OPS",CLS-1000452,US,Commercial
CD40195-011,"GmBH ONLY,Inductor,68uH@1KHz,0.72A,20%,SMD,SRR0735A","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CD40196-001,"GmBH ONLY,Transistors,MOSFET,SUD50P08-25L-E3,-80V,-12.5A@Ta=25C,8.3W@Ta=25C,SMD,TO-252AA(D-PAK)","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000461,US,Commercial
CD40281-001,"GmBH ONLY,Diodes,Schottky,BAT46W,0.15A,SMD,SOD-123","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CD40282-001,"GmBH ONLY,Diodes,Schottky,GSBAT46W,0.15A,SMD,SOD-123","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CD40395-001,"ICs,PT7M3808,SMD,SOT23-6","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CD40452-001,"PROK ONLY,ICs,Programmable Logic Device,XC7Z007S-1CLG400I,SMD,FBGA-400","6-October-2023_CIS_Export : 62 - COMPONENTS GROUP, SPRINGFIELD OPS",CLS-1000452,US,Commercial
CD40453-010,"GmBH ONLY,Connectors,Plug,Male/Pin,0.118 IN,SMD,12","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CD40454-001,"Miscellaneous Devices,MMS-1-1,10A,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
CD40464-001,"ICs,Reference and Regulator,LM3940IT-3.3,TH,TO-220-3","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CD40509-001,"NO DWG,ICs,HI-8435PQIF,SMD,PQFP-44","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD40602-001,"NO DWG,Miscellaneous Devices,THJP1206AB,0.5W@70C,SMD,1206","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
CD40603-001,"NO DWG,ICs,Reference and Regulator,REF6030,SMD,VSSOP-8/MSOP-8","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD40626-001,"NO DWG,ICs,Comparator,LM2903B,SMD,SOT23-8","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD40629-001,"PROK ONLY,ICs,Reference and Regulator,LT3040IDD,SMD,DFN-10","6-October-2023_CIS_Export : 62 - COMPONENTS GROUP, SPRINGFIELD OPS",CLS-1000452,US,Commercial
